INFO  - 2016-06-14 21:33:03.818; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:03.818; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:03.823; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:03.836; org.apache.solr.core.RequestHandlers; created /select: solr.StandardRequestHandler
WARN  - 2016-06-14 21:33:03.840; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:03.840; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2016-06-14 21:33:03.844; org.apache.solr.core.RequestHandlers; created /admin: solr.admin.AdminHandlers
INFO  - 2016-06-14 21:33:03.851; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2016-06-14 21:33:03.909; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:03.913; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:03.918; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:03.920; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:03.921; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:03.949; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2016-06-14 21:33:03.950; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2016-06-14 21:33:03.959; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/root/mysite/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/root/mysite/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2016-06-14 21:33:03.959; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2016-06-14 21:33:03.982; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@18f5998[blog] main
INFO  - 2016-06-14 21:33:04.004; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /root/mysite/solr-4.10.4/example/solr/blog/conf
INFO  - 2016-06-14 21:33:04.008; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/root/mysite/solr-4.10.4/example/solr/blog/conf}
INFO  - 2016-06-14 21:33:04.038; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/root/mysite/solr-4.10.4/example/solr/blog/conf
WARN  - 2016-06-14 21:33:04.038; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
INFO  - 2016-06-14 21:33:04.055; org.apache.solr.rest.ManagedResourceStorage$JsonStorage; Saved JSON object to path _rest_managed.json using file:dir=/root/mysite/solr-4.10.4/example/solr/blog/conf
INFO  - 2016-06-14 21:33:04.055; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2016-06-14 21:33:04.091; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@18f5998[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2016-06-14 21:33:04.092; org.apache.solr.core.CoreContainer; registering core: blog
INFO  - 2016-06-14 21:33:04.725; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2016-06-14 21:33:04.732; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2016-06-14 21:33:04.734; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2016-06-14 21:33:04.840; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2016-06-14 21:33:04.854; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2016-06-14 21:33:04.988; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /root/mysite/solr-4.10.4/example/solr/collection1/
INFO  - 2016-06-14 21:33:04.989; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2016-06-14 21:33:04.994; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /root/mysite/solr-4.10.4/example/solr/collection1/, dataDir=/root/mysite/solr-4.10.4/example/solr/collection1/data/
INFO  - 2016-06-14 21:33:04.997; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2016-06-14 21:33:05.007; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2016-06-14 21:33:05.007; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2016-06-14 21:33:05.013; org.apache.solr.core.CachingDirectoryFactory; return new directory for /root/mysite/solr-4.10.4/example/solr/collection1/data
INFO  - 2016-06-14 21:33:05.014; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/root/mysite/solr-4.10.4/example/solr/collection1/data/index/
INFO  - 2016-06-14 21:33:05.015; org.apache.solr.core.CachingDirectoryFactory; return new directory for /root/mysite/solr-4.10.4/example/solr/collection1/data/index
INFO  - 2016-06-14 21:33:05.024; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2016-06-14 21:33:05.024; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2016-06-14 21:33:05.026; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2016-06-14 21:33:05.035; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2016-06-14 21:33:05.036; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2016-06-14 21:33:05.085; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2016-06-14 21:33:05.086; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:05.086; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:05.086; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:05.087; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:05.096; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.097; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.101; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2016-06-14 21:33:05.102; org.apache.solr.core.RequestHandlers; created /export: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.103; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
WARN  - 2016-06-14 21:33:05.104; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2016-06-14 21:33:05.104; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2016-06-14 21:33:05.104; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2016-06-14 21:33:05.106; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2016-06-14 21:33:05.106; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2016-06-14 21:33:05.106; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2016-06-14 21:33:05.108; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2016-06-14 21:33:05.109; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2016-06-14 21:33:05.112; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2016-06-14 21:33:05.113; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2016-06-14 21:33:05.117; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2016-06-14 21:33:05.135; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2016-06-14 21:33:05.136; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.137; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.137; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.139; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.139; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.140; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.140; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.140; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2016-06-14 21:33:05.142; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:05.144; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:05.146; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:05.148; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:05.151; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2016-06-14 21:33:05.173; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2016-06-14 21:33:05.173; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2016-06-14 21:33:05.175; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/root/mysite/solr-4.10.4/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/root/mysite/solr-4.10.4/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2016-06-14 21:33:05.175; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2016-06-14 21:33:05.176; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1e5eda[collection1] main
INFO  - 2016-06-14 21:33:05.179; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 21:33:05.179; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/root/mysite/solr-4.10.4/example/solr/collection1/conf}
INFO  - 2016-06-14 21:33:05.179; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 21:33:05.190; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 21:33:05.191; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2016-06-14 21:33:05.192; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2016-06-14 21:33:05.194; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 21:33:05.196; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 21:33:05.196; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2016-06-14 21:33:05.197; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2016-06-14 21:33:05.198; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2016-06-14 21:33:05.199; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 21:33:05.202; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/root/mysite/solr-4.10.4/example/solr/collection1/conf
INFO  - 2016-06-14 21:33:05.203; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2016-06-14 21:33:05.205; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2016-06-14 21:33:05.209; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2016-06-14 21:33:05.210; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2016-06-14 21:33:05.231; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2016-06-14 21:33:05.244; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2016-06-14 21:33:05.248; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /root/mysite/solr-4.10.4/example/solr/collection1/conf/elevate.xml
INFO  - 2016-06-14 21:33:05.278; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2016-06-14 21:33:05.278; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1e5eda[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2016-06-14 21:33:05.285; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2016-06-14 21:33:05.292; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/root/mysite/solr-4.10.4/example
INFO  - 2016-06-14 21:33:05.293; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2016-06-14 21:33:05.396; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2016-06-14 21:33:05.446; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=166 
INFO  - 2016-06-14 21:33:05.447; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2016-06-14 21:33:05.448; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2016-06-14 21:33:05.448; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2016-06-14 21:33:05.449; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1e5eda[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2016-06-14 21:33:06.058; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1465918728101&wt=json} status=0 QTime=5 
INFO  - 2016-06-14 21:33:06.134; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1465918728184&wt=json} status=0 QTime=14 
INFO  - 2016-06-14 21:33:06.188; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1465918728253&since=0&wt=json} status=0 QTime=2 
INFO  - 2016-06-14 21:33:09.465; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1465918731519&wt=json} status=0 QTime=3 
INFO  - 2016-06-14 21:33:09.531; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1465918731595&wt=json} status=0 QTime=1 
INFO  - 2016-06-14 21:36:50.595; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1465944909160&wt=json} status=0 QTime=0 
INFO  - 2016-06-14 21:36:50.699; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1465944909258&wt=json} status=0 QTime=9 
INFO  - 2016-06-14 21:38:44.828; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2016-06-14 21:38:44.858; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /root/mysite/solr-4.10.4/example/contexts at interval 0
INFO  - 2016-06-14 21:38:44.875; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /root/mysite/solr-4.10.4/example/contexts/solr-jetty-context.xml
INFO  - 2016-06-14 21:38:46.269; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2016-06-14 21:38:46.432; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2016-06-14 21:38:46.476; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
